name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Aeromonas sp. CU5	2033033	S	24	6	30	0.00001
Aeromonas sp. ASNIH4	1636609	S	14	44	58	0.00001
Aeromonas sp. FDAARGOS 1407	2778056	S	14	31	45	0.00001
Aeromonas sp. FDAARGOS 1403	2778052	S	14	36	50	0.00001
Aeromonas veronii	654	S	243	386	629	0.00011
Aeromonas media	651	S	165	173	338	0.00006
Aeromonas salmonicida	645	S	163	187	350	0.00006
Aeromonas schubertii	652	S	158	25	183	0.00003
Aeromonas simiae	218936	S	153	76	229	0.00004
Aeromonas caviae	648	S	137	755	892	0.00016
Aeromonas encheleia	73010	S	137	29	166	0.00003
Aeromonas rivuli	648794	S	104	16	120	0.00002
Aeromonas enteropelogenes	29489	S	95	60	155	0.00003
Aeromonas jandaei	650	S	85	72	157	0.00003
Aeromonas dhakensis	196024	S	70	118	188	0.00003
Aeromonas sanarellii	633415	S	28	83	111	0.00002
Aeromonas allosaccharophila	656	S	19	23	42	0.00001
Aeromonas rivipollensis	948519	S	12	15	27	0.00001
Zobellella denitrificans	347534	S	336	48	384	0.00007
Oceanimonas sp. GK1	511062	S	195	26	221	0.00004
Oceanisphaera profunda	1416627	S	29	3	32	0.00001
Oceanisphaera avium	1903694	S	14	2	16	0.00000
Dongshaea marina	2047966	S	34	1	35	0.00001
Tolumonas auensis	43948	S	33	7	40	0.00001
Succinivibrio dextrinosolvens	83771	S	15	0	15	0.00000
Methylococcus sp. Mc7	2860258	S	403	100	503	0.00009
Methylococcus sp. EFPC2	2812648	S	400	17	417	0.00008
Methylococcus capsulatus	414	S	377	71	448	0.00008
Methylococcus geothermalis	2681310	S	303	61	364	0.00007
Methylomonas sp. LL1	2785785	S	111	3	114	0.00002
Methylomonas sp. EFPC1	2812647	S	57	27	84	0.00002
Methylomonas sp. LW13	107637	S	56	24	80	0.00001
Methylomonas sp. DH-1	1727196	S	51	75	126	0.00002
Methylomonas koyamae	702114	S	116	92	208	0.00004
Methylomonas rhizoryzae	2608981	S	104	2	106	0.00002
Methylomonas methanica	421	S	86	2	88	0.00002
Methylomonas denitrificans	1538553	S	81	3	84	0.00002
Methylomonas paludis	1173101	S	29	0	29	0.00001
Methylomicrobium album	39775	S	373	8	381	0.00007
Methylomicrobium sp. wino1	2049332	S	80	68	148	0.00003
Methylocaldum marinum	1432792	S	449	14	463	0.00008
Methylomagnum ishizawai	1760988	S	413	10	423	0.00008
Methylogaea oryzae	1295382	S	391	16	407	0.00007
Methylotuvimicrobium buryatense	95641	S	56	59	115	0.00002
Methylotuvimicrobium alcaliphilum	271065	S	40	50	90	0.00002
Candidatus Methylospira mobilis	1808979	S	132	3	135	0.00002
Methylovulum psychrotolerans	1704499	S	56	0	56	0.00001
Methylobacter sp. S3L5C	2839024	S	23	0	23	0.00000
Solimonas sp. K1W22B-7	2303331	S	1221	72	1293	0.00023
Flagellatimonas centrodinii	2806210	S	451	22	473	0.00009
Sinimarinibacterium sp. NLF-5-8	2698684	S	253	70	323	0.00006
Steroidobacter denitrificans	465721	S	1900	257	2157	0.00039
Sulfurifustis variabilis	1675686	S	1981	77	2058	0.00037
Sulfuricaulis limicola	1620215	S	880	42	922	0.00017
Acidiferrobacter sp. SPIII_3	1281578	S	228	53	281	0.00005
Acidiferrobacter thiooxydans	163359	S	215	51	266	0.00005
Shewanella sp. FJAT-51860	2864212	S	21	2	23	0.00000
Shewanella sp. FJAT-54031	2864209	S	17	34	51	0.00001
Shewanella sp. FJAT-53749	2864206	S	17	2	19	0.00000
Shewanella sp. FJAT-53532	2864203	S	16	37	53	0.00001
Shewanella sp. FJAT-53764	2864207	S	14	29	43	0.00001
Shewanella sp. FJAT-53555	2864204	S	13	14	27	0.00000
Shewanella sp. WE21	2029986	S	11	6	17	0.00000
Shewanella sp. SNU WT4	2590015	S	11	1	12	0.00000
Shewanella sp. OM3-2	2908650	S	10	1	11	0.00000
Shewanella sp. FJAT-53681	2864205	S	10	21	31	0.00001
Shewanella algae	38313	S	67	57	124	0.00002
Shewanella khirikhana	1965282	S	51	6	57	0.00001
Shewanella cyperi	2814292	S	49	30	79	0.00001
Shewanella amazonensis	60478	S	42	10	52	0.00001
Shewanella putrefaciens	24	S	36	124	160	0.00003
Shewanella marisflavi	260364	S	33	4	37	0.00001
Shewanella sedimentimangrovi	2814293	S	31	27	58	0.00001
Shewanella avicenniae	2814294	S	29	2	31	0.00001
Shewanella baltica	62322	S	28	27	55	0.00001
Shewanella litorisediminis	1173586	S	28	6	34	0.00001
Shewanella sediminis	271097	S	22	1	23	0.00000
Shewanella carassii	1987584	S	21	27	48	0.00001
Shewanella psychrophila	225848	S	20	2	22	0.00000
Shewanella yunxiaonensis	2829809	S	19	1	20	0.00000
Shewanella dokdonensis	712036	S	19	1	20	0.00000
Shewanella denitrificans	192073	S	17	1	18	0.00000
Shewanella loihica	359303	S	17	36	53	0.00001
Shewanella violacea	60217	S	14	1	15	0.00000
Shewanella halifaxensis	271098	S	12	1	13	0.00000
Shewanella pealeana	70864	S	12	1	13	0.00000
Shewanella decolorationis	256839	S	11	12	23	0.00000
Shewanella piezotolerans	404011	S	10	0	10	0.00000
Shewanella psychromarinicola	2487742	S	10	1	11	0.00000
Shewanella inventionis	1738770	S	10	3	13	0.00000
Parashewanella spongiae	342950	S	10	0	10	0.00000
Alteromonas sp. RKMC-009	2267264	S	31	21	52	0.00001
Alteromonas macleodii	28108	S	33	8	41	0.00001
Alteromonas pelagimontana	1858656	S	25	1	26	0.00000
Alteromonas mediterranea	314275	S	14	134	148	0.00003
Salinimonas sediminis	2303538	S	30	4	34	0.00001
Salinimonas marina	2785918	S	26	1	27	0.00001
Salinimonas lutimaris	914153	S	23	2	25	0.00000
Salinimonas iocasae	2572577	S	19	2	21	0.00000
Hydrocarboniclastica marina	2259620	S	193	12	205	0.00004
Agarivorans sp. TSD2052	2937286	S	15	7	22	0.00000
Agarivorans gilvus	680279	S	14	4	18	0.00000
Lacimicrobium alkaliphilum	1526571	S	56	2	58	0.00001
Paraglaciecola sp. L3A3	2686358	S	10	0	10	0.00000
Paraglaciecola mesophila	197222	S	15	1	16	0.00000
Paraglaciecola psychrophila	326544	S	14	0	14	0.00000
Saliniradius amylolyticus	2183582	S	43	2	45	0.00001
Paraneptunicella aestuarii	2831148	S	16	0	16	0.00000
Glaciecola nitratireducens	300231	S	13	0	13	0.00000
Saccharobesus litoralis	2172099	S	10	0	10	0.00000
Pseudoalteromonas sp. R3	1709477	S	12	5	17	0.00000
Pseudoalteromonas sp. A25	116092	S	10	5	15	0.00000
Pseudoalteromonas rubra	43658	S	45	8	53	0.00001
Pseudoalteromonas viridis	339617	S	21	7	28	0.00001
Pseudoalteromonas shioyasakiensis	1190813	S	19	8	27	0.00000
Pseudoalteromonas luteoviolacea	43657	S	16	1	17	0.00000
Pseudoalteromonas spongiae	298657	S	15	4	19	0.00000
Pseudoalteromonas ulvae	107327	S	14	0	14	0.00000
Pseudoalteromonas prydzensis	182141	S	11	2	13	0.00000
Pseudoalteromonas agarivorans	176102	S	10	84	94	0.00002
Ferrimonas balearica	44012	S	154	9	163	0.00003
Ferrimonas lipolytica	2724191	S	17	1	18	0.00000
Thalassotalea sp. PS06	2594005	S	19	1	20	0.00000
Thalassotalea sp. LPB0316	2769490	S	11	1	12	0.00000
Thalassotalea crassostreae	1763536	S	11	2	13	0.00000
Colwellia sp. Arc7-635	2497879	S	11	1	12	0.00000
Idiomarina sp. OT37-5b	2100422	S	27	5	32	0.00001
Idiomarina abyssalis	86102	S	15	2	17	0.00000
Idiomarina loihiensis	135577	S	14	0	14	0.00000
Moritella yayanosii	69539	S	14	6	20	0.00000
Psychromonas ingrahamii	357794	S	18	1	19	0.00000
Vibrio parahaemolyticus	670	S	55	13	68	0.00001
Vibrio diabolicus	50719	S	12	21	33	0.00001
Vibrio rotiferianus	190895	S	15	5	20	0.00000
Vibrio natriegens	691	S	14	28	42	0.00001
Vibrio alginolyticus	663	S	12	32	44	0.00001
Vibrio owensii	696485	S	10	8	18	0.00000
Vibrio sp. OG9-811	2841925	S	27	5	32	0.00001
Vibrio sp. HDW18	2714948	S	12	1	13	0.00000
Vibrio sp. B1FLJ16	2751178	S	12	3	15	0.00000
Vibrio furnissii	29494	S	72	16	88	0.00002
Vibrio fluvialis	676	S	71	10	81	0.00001
Vibrio vulnificus	672	S	61	8	69	0.00001
Vibrio sinaloensis	379097	S	22	2	24	0.00000
Vibrio europaeus	300876	S	14	5	19	0.00000
Vibrio cholerae	666	S	36	156	192	0.00003
Vibrio anguillarum	55601	S	26	8	34	0.00001
Vibrio mimicus	674	S	25	6	31	0.00001
Vibrio coralliilyticus	190893	S	19	11	30	0.00001
Vibrio navarrensis	29495	S	18	6	24	0.00000
Vibrio alfacsensis	1074311	S	17	9	26	0.00000
Vibrio maritimus	990268	S	16	1	17	0.00000
Vibrio gazogenes	687	S	16	1	17	0.00000
Vibrio mediterranei	689	S	16	1	17	0.00000
Vibrio splendidus	29497	S	15	6	21	0.00000
Vibrio cyclitrophicus	47951	S	15	5	20	0.00000
Vibrio metschnikovii	28172	S	14	1	15	0.00000
Vibrio penaeicida	104609	S	14	1	15	0.00000
Vibrio chagasii	170679	S	13	2	15	0.00000
Vibrio ziniensis	2711221	S	12	0	12	0.00000
Vibrio spartinae	1918945	S	12	0	12	0.00000
Vibrio cidicii	1763883	S	12	6	18	0.00000
Vibrio scophthalmi	45658	S	12	1	13	0.00000
Vibrio tapetis	52443	S	11	0	11	0.00000
Vibrio nigripulchritudo	28173	S	11	4	15	0.00000
Vibrio taketomensis	2572923	S	10	0	10	0.00000
Vibrio astriarenae	1481923	S	10	0	10	0.00000
Photobacterium sp. GJ3	2829502	S	37	3	40	0.00001
Photobacterium sp. TLY01	2907534	S	37	5	42	0.00001
Photobacterium gaetbulicola	1295392	S	42	2	44	0.00001
Photobacterium ganghwense	320778	S	36	6	42	0.00001
Photobacterium damselae	38293	S	27	9	36	0.00001
Photobacterium profundum	74109	S	12	0	12	0.00000
Salinivibrio kushneri	1908198	S	21	16	37	0.00001
Grimontia hollisae	673	S	26	2	28	0.00001
Aliivibrio fischeri	668	S	10	2	12	0.00000
Aliivibrio salmonicida	40269	S	10	2	12	0.00000
Thaumasiovibrio subtropicus	1891207	S	12	1	13	0.00000
Acinetobacter sp. WCHAc010034	1879049	S	56	18	74	0.00001
Acinetobacter sp. 10FS3-1	2563897	S	16	10	26	0.00000
Acinetobacter baumannii	470	S	41	226	267	0.00005
Acinetobacter pittii	48296	S	10	20	30	0.00001
Acinetobacter indicus	756892	S	40	20	60	0.00001
Acinetobacter johnsonii	40214	S	24	21	45	0.00001
Acinetobacter junii	40215	S	21	6	27	0.00000
Acinetobacter lwoffii	28090	S	15	20	35	0.00001
Acinetobacter schindleri	108981	S	15	9	24	0.00000
Acinetobacter radioresistens	40216	S	14	1	15	0.00000
Acinetobacter variabilis	70346	S	13	17	30	0.00001
Acinetobacter bouvetii	202951	S	13	3	16	0.00000
Acinetobacter soli	487316	S	11	1	12	0.00000
Acinetobacter gyllenbergii	134534	S	10	0	10	0.00000
Moraxella osloensis	34062	S	26	5	31	0.00001
Moraxella sp. ZY201115	2904121	S	11	3	14	0.00000
Moraxella catarrhalis	480	S	10	13	23	0.00000
Aquirhabdus parva	2283318	S	18	0	18	0.00000
Methylophaga sp. TMB456	2881052	S	245	35	280	0.00005
Methylophaga nitratireducenticrescens	754476	S	25	1	26	0.00000
Methylophaga frappieri	754477	S	25	6	31	0.00001
Thiomicrorhabdus xiamenensis	2739063	S	22	0	22	0.00000
Thiomicrorhabdus sediminis	2580412	S	14	0	14	0.00000
Thiomicrospira sp. S5	1803865	S	18	17	35	0.00001
Thiomicrospira microaerophila	406020	S	14	2	16	0.00000
Hydrogenovibrio thermophilus	265883	S	19	17	36	0.00001
Hydrogenovibrio marinus	28885	S	14	0	14	0.00000
Hydrogenovibrio crunogenus	39765	S	13	0	13	0.00000
Piscirickettsia salmonis	1238	S	22	0	22	0.00000
Thiosulfatimonas sediminis	2675054	S	22	0	22	0.00000
Thiosulfativibrio zosterae	2675053	S	13	0	13	0.00000
Thiothrix litoralis	2891210	S	73	4	77	0.00001
Thiothrix sp. CT3	96472	S	50	16	66	0.00001
Thiothrix subterranea	2735563	S	36	10	46	0.00001
Thiothrix unzii	111769	S	27	15	42	0.00001
Candidatus Thiothrix anitrata	2823902	S	24	15	39	0.00001
Beggiatoa leptomitoformis	288004	S	24	0	24	0.00000
Francisella tularensis	263	S	10	28	38	0.00001
Candidatus Endoriftia persephone	393765	S	288	13	301	0.00005
Sedimenticola thiotaurini	1543721	S	170	9	179	0.00003
Candidatus Reidiella endopervernicosa	2738883	S	130	1	131	0.00002
Thiolapillus brandeum	1076588	S	124	3	127	0.00002
Pseudohongiella spirulinae	1249552	S	85	1	86	0.00002
Gallaecimonas mangrovi	2291597	S	37	1	38	0.00001
Ignatzschineria sp. HR5S32	2923279	S	13	0	13	0.00000
Immundisolibacter cernigliae	1810504	S	832	74	906	0.00016
Legionella geestiana	45065	S	52	4	56	0.00001
Legionella pneumophila	446	S	42	20	62	0.00001
Legionella sp. MW5194	2662448	S	25	8	33	0.00001
Legionella spiritensis	452	S	35	5	40	0.00001
Legionella israelensis	454	S	21	0	21	0.00000
Legionella jordanis	456	S	17	2	19	0.00000
Legionella adelaidensis	45056	S	13	0	13	0.00000
Legionella oakridgensis	29423	S	12	1	13	0.00000
Legionella waltersii	66969	S	12	3	15	0.00000
Legionella fallonii	96230	S	12	1	13	0.00000
Tatlockia micdadei	451	S	14	0	14	0.00000
Fluoribacter dumoffii	463	S	11	0	11	0.00000
Aquicella siphonis	254247	S	47	6	53	0.00001
Aquicella lusitana	254246	S	33	5	38	0.00001
Coxiella burnetii	777	S	40	11	51	0.00001
Salinisphaera sp. LB1	2183911	S	555	11	566	0.00010
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	469	18	487	0.00009
Actinobacillus sp. GY-402	2774188	S	29	16	45	0.00001
Haemophilus parainfluenzae	729	S	22	5	27	0.00000
Haemophilus influenzae	727	S	10	7	17	0.00000
Aggregatibacter aphrophilus	732	S	22	9	31	0.00001
Aggregatibacter actinomycetemcomitans	714	S	15	2	17	0.00000
Pasteurella multocida	747	S	24	62	86	0.00002
Mannheimia granulomatis	85402	S	14	3	17	0.00000
Mannheimia haemolytica	75985	S	13	8	21	0.00000
Rodentibacter haemolyticus	2778911	S	11	0	11	0.00000
Histophilus somni	731	S	11	2	13	0.00000
Cardiobacterium hominis	2718	S	135	14	149	0.00003
Cardiobacterium sp. Marseille-Q4385	2866573	S	99	9	108	0.00002
Dichelobacter nodosus	870	S	16	1	17	0.00000
Suttonella sp. R2A3	2908648	S	16	0	16	0.00000
Kangiella koreensis	261964	S	18	1	19	0.00000
Kangiella geojedonensis	914150	S	15	0	15	0.00000
Kangiella profundi	1561924	S	12	1	13	0.00000
Kangiella sediminilitoris	1144748	S	10	0	10	0.00000
Comamonas thiooxydans	363952	S	53237	32867	86104	0.01553
Comamonas testosteroni	285	S	3676	2236	5912	0.00107
Comamonas sp. NLF-7-7	2597701	S	507	819	1326	0.00024
Comamonas sp. NLF-1-9	2853163	S	465	723	1188	0.00021
Comamonas sp. B21-038	2918299	S	260	28	288	0.00005
Comamonas sp. Y33R10-2	2853257	S	140	16	156	0.00003
Comamonas aquatica	225991	S	711	375	1086	0.00020
Comamonas serinivorans	1082851	S	541	89	630	0.00011
Comamonas fluminis	2796366	S	309	72	381	0.00007
Comamonas koreensis	160825	S	287	82	369	0.00007
Comamonas odontotermitis	379895	S	243	27	270	0.00005
Comamonas kerstersii	225992	S	201	57	258	0.00005
Comamonas piscis	1562974	S	189	16	205	0.00004
Variovorax sp. HW608	1034889	S	1670	194	1864	0.00034
Variovorax sp. PBS-H4	434008	S	1058	405	1463	0.00026
Variovorax sp. WDL1	207745	S	1002	1024	2026	0.00037
Variovorax sp. PBL-H6	434009	S	992	778	1770	0.00032
Variovorax sp. RA8	662548	S	948	528	1476	0.00027
Variovorax sp. PAMC 28711	1795631	S	758	89	847	0.00015
Variovorax sp. RKNM96	2681552	S	673	230	903	0.00016
Variovorax sp. PAMC26660	2762322	S	626	134	760	0.00014
Variovorax sp. PAMC28562	2762323	S	521	30	551	0.00010
Variovorax sp. SRS16	282217	S	447	1016	1463	0.00026
Variovorax sp. PBL-E5	434014	S	411	1082	1493	0.00027
Variovorax sp. 38R	2774875	S	401	418	819	0.00015
Variovorax sp. PDNC026	2811425	S	14	608	622	0.00011
Variovorax paradoxus	34073	S	3840	2666	6506	0.00117
Variovorax boronicumulans	436515	S	599	409	1008	0.00018
Hydrogenophaga sp. PBC	795665	S	2841	1860	4701	0.00085
Hydrogenophaga sp. BA0156	2716225	S	2086	933	3019	0.00054
Hydrogenophaga sp. YM1	2806262	S	1609	568	2177	0.00039
Hydrogenophaga sp. BPS33	2651974	S	921	387	1308	0.00024
Hydrogenophaga sp. SL48	2806347	S	741	128	869	0.00016
Hydrogenophaga sp. RAC07	1842537	S	625	159	784	0.00014
Hydrogenophaga sp. PBL-H3	434010	S	571	306	877	0.00016
Hydrogenophaga sp. NH-16	2184519	S	262	525	787	0.00014
Hydrogenophaga sp. PAMC20947	2565558	S	262	11	273	0.00005
Hydrogenophaga taeniospiralis	65656	S	684	145	829	0.00015
Hydrogenophaga pseudoflava	47421	S	281	478	759	0.00014
Hydrogenophaga crassostreae	1763535	S	258	10	268	0.00005
Acidovorax sp. KKS102	358220	S	1822	764	2586	0.00047
Acidovorax sp. JMULE5	2518343	S	673	120	793	0.00014
Acidovorax sp. YS12	2738413	S	645	326	971	0.00018
Acidovorax sp. RAC01	1842533	S	443	200	643	0.00012
Acidovorax sp. HDW3	2714923	S	345	139	484	0.00009
Acidovorax sp. 1608163	2478662	S	335	46	381	0.00007
Acidovorax sp. T1	1858609	S	255	509	764	0.00014
Acidovorax avenae	80867	S	1367	615	1982	0.00036
Acidovorax monticola	1926868	S	754	195	949	0.00017
Acidovorax antarcticus	2743470	S	727	320	1047	0.00019
Acidovorax carolinensis	553814	S	517	270	787	0.00014
Acidovorax citrulli	80869	S	409	713	1122	0.00020
Acidovorax cattleyae	80868	S	335	174	509	0.00009
Acidovorax radicis	758826	S	302	41	343	0.00006
Ramlibacter tataouinensis	94132	S	7280	1985	9265	0.00167
Kinneretia sp. XES5	2877940	S	3300	2099	5399	0.00097
Kinneretia sp. DAIF2	2714952	S	1111	250	1361	0.00025
Rhodoferax sp. BAB1	2741720	S	845	157	1002	0.00018
Rhodoferax sp. AJA081-3	2752316	S	236	13	249	0.00004
Rhodoferax sp. PAMC 29310	2822760	S	174	13	187	0.00003
Rhodoferax sp. MIZ03	2798804	S	128	8	136	0.00002
Rhodoferax koreense	1842727	S	940	279	1219	0.00022
Rhodoferax sediminis	2509614	S	834	86	920	0.00017
Rhodoferax ferrireducens	192843	S	327	15	342	0.00006
Rhodoferax saidenbachensis	1484693	S	255	20	275	0.00005
Rhodoferax antarcticus	81479	S	179	9	188	0.00003
Rhodoferax aquaticus	2527691	S	105	7	112	0.00002
Diaphorobacter sp. HDW4A	2714924	S	474	246	720	0.00013
Diaphorobacter sp. HDW4B	2714925	S	402	32	434	0.00008
Diaphorobacter sp. MNS-0	2866628	S	90	445	535	0.00010
Diaphorobacter sp. JS3051	2792224	S	81	735	816	0.00015
Diaphorobacter sp. JS3050	2735554	S	77	501	578	0.00010
Diaphorobacter ruginosibacter	1715720	S	518	60	578	0.00010
Diaphorobacter aerolatus	1288495	S	387	329	716	0.00013
Diaphorobacter nitroreducens	164759	S	157	267	424	0.00008
[Acidovorax] ebreus	721785	S	145	496	641	0.00012
Schlegelella thermodepolymerans	215580	S	1632	503	2135	0.00039
Schlegelella brevitalea	413882	S	1277	118	1395	0.00025
Delftia tsuruhatensis	180282	S	551	1054	1605	0.00029
Delftia acidovorans	80866	S	438	593	1031	0.00019
Delftia lacustris	558537	S	166	650	816	0.00015
Delftia sp. Cs1-4	742013	S	44	86	130	0.00002
Delftia sp. HK171	1920191	S	36	83	119	0.00002
Polaromonas sp. JS666	296591	S	688	653	1341	0.00024
Polaromonas naphthalenivorans	216465	S	562	62	624	0.00011
Polaromonas vacuolata	37448	S	59	4	63	0.00001
Ottowia sp. 27C	2816950	S	630	82	712	0.00013
Ottowia sp. oral taxon 894	1658672	S	241	21	262	0.00005
Ottowia oryzae	2109914	S	516	79	595	0.00011
Alicycliphilus denitrificans	179636	S	1352	1280	2632	0.00047
Melaminivora sp. SC2-9	2109913	S	632	424	1056	0.00019
Melaminivora jejuensis	1267217	S	449	205	654	0.00012
Serpentinimonas maccroryi	1458426	S	341	88	429	0.00008
Serpentinimonas raichei	1458425	S	288	79	367	0.00007
Hylemonella gracilis	80880	S	641	58	699	0.00013
Verminephrobacter eiseniae	364317	S	532	40	572	0.00010
Pulveribacter suum	2116657	S	524	166	690	0.00012
Simplicispira suum	2109915	S	417	87	504	0.00009
Limnohabitans sp. 63ED37-2	1678128	S	199	13	212	0.00004
Limnohabitans sp. 103DPR2	1678129	S	60	2	62	0.00001
Curvibacter sp. AEP1-3	1844971	S	193	8	201	0.00004
Candidatus Symbiobacter mobilis	1436290	S	163	3	166	0.00003
Burkholderia multivorans	87883	S	1421	347	1768	0.00032
Burkholderia ubonensis	101571	S	1245	534	1779	0.00032
Burkholderia cenocepacia	95486	S	913	1833	2746	0.00050
Burkholderia cepacia	292	S	807	480	1287	0.00023
Burkholderia pyrrocinia	60550	S	508	182	690	0.00012
Burkholderia contaminans	488447	S	478	201	679	0.00012
Burkholderia anthina	179879	S	422	225	647	0.00012
Burkholderia ambifaria	152480	S	410	203	613	0.00011
Burkholderia dolosa	152500	S	387	4251	4638	0.00084
Burkholderia stagnalis	1503054	S	362	76	438	0.00008
Burkholderia stabilis	95485	S	347	156	503	0.00009
Burkholderia lata	482957	S	342	218	560	0.00010
Burkholderia territorii	1503055	S	330	101	431	0.00008
Burkholderia seminalis	488731	S	258	79	337	0.00006
Burkholderia vietnamiensis	60552	S	238	381	619	0.00011
Burkholderia metallica	488729	S	186	59	245	0.00004
Burkholderia diffusa	488732	S	145	46	191	0.00003
Burkholderia pseudomultivorans	1207504	S	91	77	168	0.00003
Burkholderia aenigmatica	2015348	S	75	110	185	0.00003
Burkholderia latens	488446	S	67	117	184	0.00003
Burkholderia pseudomallei	28450	S	638	594	1232	0.00022
Burkholderia thailandensis	57975	S	390	1488	1878	0.00034
Burkholderia mayonis	1385591	S	375	41	416	0.00008
Burkholderia oklahomensis	342113	S	254	49	303	0.00005
Burkholderia savannae	1637837	S	60	27	87	0.00002
Burkholderia sp. MSMB1588	1636423	S	27	35	62	0.00001
Burkholderia mallei	13373	S	22	19792	19814	0.00357
Burkholderia sp. MSMB617WGS	1637831	S	13	11	24	0.00000
Burkholderia sp. DHOD12	2571746	S	634	36	670	0.00012
Burkholderia sp. Bp7605	1740163	S	370	28	398	0.00007
Burkholderia sp. NRF60-BP8	1637853	S	145	45	190	0.00003
Burkholderia sp. LA-2-3-30-S1-D2	1637862	S	122	51	173	0.00003
Burkholderia sp. MSMB0856	1637869	S	122	55	177	0.00003
Burkholderia sp. PAMC 26561	1795043	S	107	157	264	0.00005
Burkholderia sp. JP2-270	2217913	S	94	41	135	0.00002
Burkholderia sp. MS455	2811788	S	78	38	116	0.00002
Burkholderia sp. PAMC 28687	1795874	S	78	178	256	0.00005
Burkholderia sp. IDO3	1705310	S	65	56	121	0.00002
Burkholderia sp. KBS0801	1179675	S	36	46	82	0.00001
Burkholderia sp. LAS2	2813843	S	24	82	106	0.00002
Burkholderia sp. KJ006	416344	S	11	48	59	0.00001
Burkholderia gladioli	28095	S	1681	302	1983	0.00036
Burkholderia glumae	337	S	557	92	649	0.00012
Burkholderia plantarii	41899	S	413	85	498	0.00009
Burkholderia perseverans	2615214	S	319	71	390	0.00007
Cupriavidus taiwanensis	164546	S	3062	2048	5110	0.00092
Cupriavidus pauculus	82633	S	2691	689	3380	0.00061
Cupriavidus basilensis	68895	S	1475	445	1920	0.00035
Cupriavidus oxalaticus	96344	S	1415	416	1831	0.00033
Cupriavidus sp. EM10	2839983	S	682	273	955	0.00017
Cupriavidus sp. MP-37	2884455	S	275	231	506	0.00009
Cupriavidus sp. ISTL7	2771360	S	110	649	759	0.00014
Cupriavidus sp. USMAA2-4	876364	S	73	411	484	0.00009
Cupriavidus sp. KK10	1478019	S	73	207	280	0.00005
Cupriavidus sp. USMAHM13	1389192	S	51	336	387	0.00007
Cupriavidus necator	106590	S	1260	833	2093	0.00038
Cupriavidus campinensis	151783	S	1154	269	1423	0.00026
Cupriavidus metallidurans	119219	S	837	293	1130	0.00020
Cupriavidus pinatubonensis	248026	S	750	80	830	0.00015
Cupriavidus gilardii	82541	S	407	1710	2117	0.00038
Cupriavidus neocaledonicus	1040979	S	254	271	525	0.00009
Cupriavidus nantongensis	1796606	S	226	388	614	0.00011
Cupriavidus malaysiensis	367825	S	68	424	492	0.00009
Paraburkholderia sp. SOS3	1926494	S	513	55	568	0.00010
Paraburkholderia sp. PGU16	2735433	S	279	142	421	0.00008
