name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudoalteromonas espejiana	28107	S	15	4	19	0.00000
Pseudoalteromonas phenolica	161398	S	14	1	15	0.00000
Pseudoalteromonas agarivorans	176102	S	12	35	47	0.00000
Pseudoalteromonas distincta	77608	S	10	38	48	0.00000
Psychrosphaera ytuae	2820710	S	24	4	28	0.00000
Psychrosphaera aestuarii	1266052	S	16	2	18	0.00000
Flocculibacter collagenilyticus	2744479	S	30	2	32	0.00000
Ferrimonas balearica	44012	S	455	53	508	0.00004
Ferrimonas lipolytica	2724191	S	76	10	86	0.00001
Colwellia sp. PAMC 20917	1816218	S	31	3	34	0.00000
Colwellia sp. Arc7-635	2497879	S	28	5	33	0.00000
Colwellia sp. MT41	58049	S	23	3	26	0.00000
Colwellia sp. Arc7-D	2161872	S	21	6	27	0.00000
Colwellia sp. 20A7	2689569	S	16	2	18	0.00000
Colwellia psychrerythraea	28229	S	27	3	30	0.00000
Thalassotalea sp. PS06	2594005	S	48	5	53	0.00000
Thalassotalea sp. HSM 43	2552945	S	25	2	27	0.00000
Thalassotalea sp. LPB0316	2769490	S	25	6	31	0.00000
Thalassotalea crassostreae	1763536	S	21	2	23	0.00000
Cognaticolwellia beringensis	1967665	S	27	6	33	0.00000
Litorilituus sediminis	718192	S	18	1	19	0.00000
Idiomarina sp. OT37-5b	2100422	S	88	17	105	0.00001
Idiomarina sp. X4	2055892	S	23	11	34	0.00000
Idiomarina abyssalis	86102	S	41	5	46	0.00000
Idiomarina loihiensis	135577	S	38	0	38	0.00000
Idiomarina piscisalsi	1096243	S	23	10	33	0.00000
Moritella sp. 24	2746230	S	24	25	49	0.00000
Moritella yayanosii	69539	S	30	12	42	0.00000
Moritella marina	90736	S	19	7	26	0.00000
Psychromonas ingrahamii	357794	S	54	5	59	0.00000
Psychromonas sp. CNPT3	314282	S	16	2	18	0.00000
Sulfurifustis variabilis	1675686	S	4779	270	5049	0.00036
Sulfuricaulis limicola	1620215	S	2526	175	2701	0.00019
Acidiferrobacter sp. SPIII_3	1281578	S	663	176	839	0.00006
Acidiferrobacter thiooxydans	163359	S	600	161	761	0.00005
Vibrio parahaemolyticus	670	S	152	66	218	0.00002
Vibrio alginolyticus	663	S	47	156	203	0.00001
Vibrio diabolicus	50719	S	21	38	59	0.00000
Vibrio campbellii	680	S	37	81	118	0.00001
Vibrio owensii	696485	S	36	38	74	0.00001
Vibrio harveyi	669	S	35	17	52	0.00000
Vibrio rotiferianus	190895	S	35	18	53	0.00000
Vibrio natriegens	691	S	29	62	91	0.00001
Vibrio azureus	512649	S	22	2	24	0.00000
Vibrio sp. OG9-811	2841925	S	111	17	128	0.00001
Vibrio sp. HDW18	2714948	S	50	9	59	0.00000
Vibrio sp. B1FLJ16	2751178	S	47	11	58	0.00000
Vibrio sp. VB16	2785746	S	30	2	32	0.00000
Vibrio sp. THAF190c	2587865	S	28	4	32	0.00000
Vibrio sp. SS-MA-C1-2	2908646	S	25	3	28	0.00000
Vibrio sp. SCSIO 43132	2779363	S	19	16	35	0.00000
Vibrio sp. Scap24	2589990	S	14	12	26	0.00000
Vibrio sp. ED004	2785124	S	13	12	25	0.00000
Vibrio sp. B1REV9	2751179	S	12	12	24	0.00000
Vibrio fluvialis	676	S	217	48	265	0.00002
Vibrio vulnificus	672	S	216	45	261	0.00002
Vibrio furnissii	29494	S	201	81	282	0.00002
Vibrio cholerae	666	S	142	176	318	0.00002
Vibrio sinaloensis	379097	S	46	6	52	0.00000
Vibrio tubiashii	29498	S	29	14	43	0.00000
Vibrio europaeus	300876	S	23	9	32	0.00000
Vibrio navarrensis	29495	S	104	46	150	0.00001
Vibrio cyclitrophicus	47951	S	93	41	134	0.00001
Vibrio alfacsensis	1074311	S	68	49	117	0.00001
Vibrio coralliilyticus	190893	S	57	44	101	0.00001
Vibrio mimicus	674	S	55	19	74	0.00001
Vibrio penaeicida	104609	S	52	6	58	0.00000
Vibrio mediterranei	689	S	50	5	55	0.00000
Vibrio metoecus	1481663	S	49	28	77	0.00001
Vibrio nigripulchritudo	28173	S	48	22	70	0.00001
Vibrio astriarenae	1481923	S	46	5	51	0.00000
Vibrio zhugei	2479546	S	45	10	55	0.00000
Vibrio algicola	2662262	S	44	6	50	0.00000
Vibrio ponticus	265668	S	42	4	46	0.00000
Vibrio breoganii	553239	S	40	4	44	0.00000
Vibrio splendidus	29497	S	40	20	60	0.00000
Vibrio scophthalmi	45658	S	37	7	44	0.00000
Vibrio gazogenes	687	S	36	4	40	0.00000
Vibrio metschnikovii	28172	S	36	6	42	0.00000
Vibrio spartinae	1918945	S	36	4	40	0.00000
Vibrio maritimus	990268	S	34	3	37	0.00000
Vibrio bathopelagicus	2777577	S	31	11	42	0.00000
Vibrio crassostreae	246167	S	30	23	53	0.00000
Vibrio anguillarum	55601	S	30	12	42	0.00000
Vibrio ziniensis	2711221	S	29	3	32	0.00000
Vibrio tritonius	1435069	S	29	3	32	0.00000
Vibrio tapetis	52443	S	28	2	30	0.00000
Vibrio atlanticus	693153	S	26	13	39	0.00000
Vibrio chagasii	170679	S	26	6	32	0.00000
Vibrio taketomensis	2572923	S	26	3	29	0.00000
Vibrio panuliri	1381081	S	26	3	29	0.00000
Vibrio cincinnatiensis	675	S	22	4	26	0.00000
Vibrio cidicii	1763883	S	21	14	35	0.00000
Vibrio neptunius	170651	S	21	3	24	0.00000
Vibrio kanaloae	170673	S	20	6	26	0.00000
Vibrio rumoiensis	76258	S	19	10	29	0.00000
Vibrio casei	673372	S	18	5	23	0.00000
Vibrio aquimaris	2587862	S	18	1	19	0.00000
Vibrio aphrogenes	1891186	S	14	1	15	0.00000
Vibrio gigantis	296199	S	13	5	18	0.00000
Photobacterium sp. GJ3	2829502	S	115	14	129	0.00001
Photobacterium sp. TLY01	2907534	S	114	19	133	0.00001
Photobacterium ganghwense	320778	S	164	37	201	0.00001
Photobacterium gaetbulicola	1295392	S	148	13	161	0.00001
Photobacterium damselae	38293	S	71	30	101	0.00001
Photobacterium profundum	74109	S	25	2	27	0.00000
Salinivibrio kushneri	1908198	S	58	8	66	0.00000
Salinivibrio sp. YCSC6	2003370	S	19	38	57	0.00000
Salinivibrio costicola	51367	S	15	30	45	0.00000
Grimontia hollisae	673	S	86	10	96	0.00001
Thaumasiovibrio subtropicus	1891207	S	53	6	59	0.00000
Aliivibrio fischeri	668	S	21	4	25	0.00000
Aliivibrio salmonicida	40269	S	11	4	15	0.00000
Paraphotobacterium marinum	1755811	S	11	1	12	0.00000
Acinetobacter baumannii	470	S	378	2071	2449	0.00017
Acinetobacter pittii	48296	S	36	41	77	0.00001
Acinetobacter seifertii	1530123	S	33	11	44	0.00000
Acinetobacter calcoaceticus	471	S	27	2	29	0.00000
Acinetobacter nosocomialis	106654	S	16	5	21	0.00000
Acinetobacter sp. WCHAc010034	1879049	S	171	66	237	0.00002
Acinetobacter sp. CS-2	2798861	S	25	12	37	0.00000
Acinetobacter sp. 10FS3-1	2563897	S	22	13	35	0.00000
Acinetobacter sp. TGL-Y2	1407071	S	21	1	22	0.00000
Acinetobacter sp. ASP199	2773709	S	20	7	27	0.00000
Acinetobacter sp. TTH0-4	1646498	S	19	3	22	0.00000
Acinetobacter sp. LoGeW2-3	1808001	S	15	2	17	0.00000
Acinetobacter sp. Marseille-Q1620	2714110	S	15	1	16	0.00000
Acinetobacter sp. NyZ410	2929509	S	13	12	25	0.00000
Acinetobacter sp. NCu2D-2	1608473	S	12	3	15	0.00000
Acinetobacter sp. AS23	2871688	S	12	18	30	0.00000
Acinetobacter sp. WCHAc010052	2004647	S	10	5	15	0.00000
Acinetobacter indicus	756892	S	124	88	212	0.00002
Acinetobacter johnsonii	40214	S	72	56	128	0.00001
Acinetobacter lwoffii	28090	S	52	54	106	0.00001
Acinetobacter schindleri	108981	S	52	40	92	0.00001
Acinetobacter haemolyticus	29430	S	47	22	69	0.00000
Acinetobacter soli	487316	S	43	3	46	0.00000
Acinetobacter radioresistens	40216	S	35	4	39	0.00000
Acinetobacter guillouiae	106649	S	31	9	40	0.00000
Acinetobacter larvae	1789224	S	30	1	31	0.00000
Acinetobacter variabilis	70346	S	28	33	61	0.00000
Acinetobacter cumulans	2136182	S	22	8	30	0.00000
Acinetobacter bouvetii	202951	S	22	3	25	0.00000
Acinetobacter junii	40215	S	22	7	29	0.00000
Acinetobacter baylyi	202950	S	21	1	22	0.00000
Acinetobacter lanii	2715163	S	20	2	22	0.00000
Acinetobacter wuhouensis	1879050	S	19	8	27	0.00000
Acinetobacter towneri	202956	S	19	36	55	0.00000
Acinetobacter tandoii	202954	S	18	1	19	0.00000
Acinetobacter shaoyimingii	2715164	S	16	1	17	0.00000
Acinetobacter wanghuae	2662362	S	15	1	16	0.00000
Acinetobacter defluvii	1871111	S	13	8	21	0.00000
Acinetobacter piscicola	2006115	S	11	5	16	0.00000
Acinetobacter pseudolwoffii	2053287	S	11	23	34	0.00000
Acinetobacter gyllenbergii	134534	S	10	0	10	0.00000
Acinetobacter equi	1324350	S	10	0	10	0.00000
Acinetobacter ursingii	108980	S	10	7	17	0.00000
Acinetobacter chinensis	2004650	S	10	6	16	0.00000
Psychrobacter sp. DAB_AL43B	1028416	S	20	3	23	0.00000
Psychrobacter sp. 28M-43	2772254	S	18	26	44	0.00000
Psychrobacter sp. P11F6	1699621	S	17	48	65	0.00000
Psychrobacter sp. WY6	2708350	S	17	47	64	0.00000
Psychrobacter sp. P11G3	1699623	S	16	22	38	0.00000
Psychrobacter arenosus	256326	S	24	1	25	0.00000
Psychrobacter urativorans	45610	S	22	3	25	0.00000
Psychrobacter arcticus	334543	S	16	5	21	0.00000
Psychrobacter sanguinis	861445	S	14	5	19	0.00000
Psychrobacter cryohalolentis	330922	S	12	51	63	0.00000
Moraxella osloensis	34062	S	113	21	134	0.00001
Moraxella bovis	476	S	30	10	40	0.00000
Moraxella cuniculi	34061	S	22	2	24	0.00000
Moraxella catarrhalis	480	S	20	4	24	0.00000
Moraxella bovoculi	386891	S	18	44	62	0.00000
Moraxella nonliquefaciens	478	S	17	5	22	0.00000
Moraxella sp. ZY201115	2904121	S	10	1	11	0.00000
Aquirhabdus parva	2283318	S	100	4	104	0.00001
Candidatus Endoriftia persephone	393765	S	733	33	766	0.00005
Candidatus Vesicomyosocius sp. SY067_SCS001	2732590	S	10	22	32	0.00000
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	19	1	20	0.00000
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	19	3	22	0.00000
Candidatus Ruthia magnifica	386487	S	12	2	14	0.00000
Sedimenticola thiotaurini	1543721	S	494	21	515	0.00004
Candidatus Reidiella endopervernicosa	2738883	S	451	8	459	0.00003
Thiolapillus brandeum	1076588	S	376	9	385	0.00003
Pseudohongiella spirulinae	1249552	S	216	5	221	0.00002
Gallaecimonas mangrovi	2291597	S	132	8	140	0.00001
Candidatus Thioglobus autotrophicus	1705394	S	26	2	28	0.00000
Candidatus Thioglobus sp. NP1	2508687	S	22	6	28	0.00000
Ignatzschineria sp. HR5S32	2923279	S	35	2	37	0.00000
Celerinatantimonas diazotrophica	412034	S	30	1	31	0.00000
Candidatus Pseudothioglobus singularis	1427364	S	29	11	40	0.00000
Candidatus Steffania adelgidicola	1076626	S	13	0	13	0.00000
Legionella sp. MW5194	2662448	S	129	26	155	0.00001
Legionella sp. PC997	2755562	S	51	8	59	0.00000
Legionella sp. PC1000	2746060	S	45	7	52	0.00000
Legionella pneumophila	446	S	216	119	335	0.00002
Legionella geestiana	45065	S	146	11	157	0.00001
Legionella spiritensis	452	S	89	9	98	0.00001
Legionella fallonii	96230	S	82	6	88	0.00001
Legionella antarctica	2708020	S	76	3	79	0.00001
Legionella sainthelensi	28087	S	67	11	78	0.00001
Legionella israelensis	454	S	64	3	67	0.00000
Legionella waltersii	66969	S	52	10	62	0.00000
Legionella oakridgensis	29423	S	51	4	55	0.00000
Legionella clemsonensis	1867846	S	48	7	55	0.00000
Legionella hackeliae	449	S	48	8	56	0.00000
Legionella adelaidensis	45056	S	47	3	50	0.00000
Legionella longbeachae	450	S	47	8	55	0.00000
Legionella cherrii	28084	S	46	2	48	0.00000
Legionella jordanis	456	S	45	5	50	0.00000
Legionella lansingensis	45067	S	40	2	42	0.00000
Legionella anisa	28082	S	26	6	32	0.00000
Tatlockia micdadei	451	S	54	2	56	0.00000
Fluoribacter dumoffii	463	S	45	4	49	0.00000
Aquicella siphonis	254247	S	237	37	274	0.00002
Aquicella lusitana	254246	S	215	36	251	0.00002
Coxiella burnetii	777	S	185	47	232	0.00002
Coxiella endosymbiont of Amblyomma sculptum	2487929	S	21	7	28	0.00000
Coxiella endosymbiont of Amblyomma nuttalli	2749996	S	18	2	20	0.00000
Candidatus Coxiella mudrowiae	2054173	S	30	3	33	0.00000
Candidatus Rickettsiella viridis	676208	S	49	23	72	0.00001
Rickettsiella endosymbiont of Dermanyssus gallinae	2856608	S	26	10	36	0.00000
Immundisolibacter cernigliae	1810504	S	2413	353	2766	0.00020
Thiomicrospira cyclica	147268	S	68	4	72	0.00001
Thiomicrospira sp. S5	1803865	S	63	59	122	0.00001
Thiomicrospira microaerophila	406020	S	58	8	66	0.00000
Thiomicrospira aerophila	92245	S	45	5	50	0.00000
Thiomicrorhabdus xiamenensis	2739063	S	73	4	77	0.00001
Thiomicrorhabdus aquaedulcis	2211106	S	53	2	55	0.00000
Thiomicrorhabdus sediminis	2580412	S	53	2	55	0.00000
Thiomicrorhabdus sp. Am19	2791037	S	27	1	28	0.00000
Thiomicrorhabdus indica	2267253	S	25	1	26	0.00000
Methylophaga sp. TMB456	2881052	S	70	22	92	0.00001
Methylophaga nitratireducenticrescens	754476	S	64	10	74	0.00001
Methylophaga frappieri	754477	S	64	28	92	0.00001
Hydrogenovibrio thermophilus	265883	S	63	58	121	0.00001
Hydrogenovibrio marinus	28885	S	43	1	44	0.00000
Hydrogenovibrio crunogenus	39765	S	34	1	35	0.00000
Piscirickettsia salmonis	1238	S	74	4	78	0.00001
Thiosulfativibrio zosterae	2675053	S	56	2	58	0.00000
Thiosulfatimonas sediminis	2675054	S	52	2	54	0.00000
Thiothrix litoralis	2891210	S	236	17	253	0.00002
Thiothrix sp. CT3	96472	S	149	51	200	0.00001
Thiothrix subterranea	2735563	S	143	41	184	0.00001
Candidatus Thiothrix anitrata	2823902	S	88	55	143	0.00001
Thiothrix unzii	111769	S	82	45	127	0.00001
Beggiatoa leptomitoformis	288004	S	60	1	61	0.00000
Francisella tularensis	263	S	24	34	58	0.00000
Francisella philomiragia	28110	S	13	24	37	0.00000
Francisella orientalis	299583	S	11	18	29	0.00000
Allofrancisella guangzhouensis	594679	S	24	6	30	0.00000
Salinisphaera sp. LB1	2183911	S	1735	58	1793	0.00013
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1461	103	1564	0.00011
Isorropodon fossajaponicum symbiont	883811	S	10	2	12	0.00000
Haemophilus parainfluenzae	729	S	56	18	74	0.00001
Haemophilus influenzae	727	S	37	24	61	0.00000
Haemophilus parahaemolyticus	735	S	28	4	32	0.00000
Haemophilus haemolyticus	726	S	26	11	37	0.00000
[Haemophilus] ducreyi	730	S	16	7	23	0.00000
Haemophilus pittmaniae	249188	S	16	3	19	0.00000
Pasteurella multocida	747	S	125	575	700	0.00005
Pasteurella canis	753	S	13	2	15	0.00000
Pasteurella skyensis	97481	S	12	0	12	0.00000
Aggregatibacter actinomycetemcomitans	714	S	61	12	73	0.00001
Aggregatibacter aphrophilus	732	S	56	23	79	0.00001
Aggregatibacter sp. 2125159857	2820817	S	13	6	19	0.00000
Aggregatibacter sp. Marseille-P9115	2866570	S	10	12	22	0.00000
Actinobacillus sp. GY-402	2774188	S	69	28	97	0.00001
Actinobacillus pleuropneumoniae	715	S	22	27	49	0.00000
Actinobacillus suis	716	S	14	4	18	0.00000
Actinobacillus porcitonsillarum	189834	S	13	4	17	0.00000
Mannheimia haemolytica	75985	S	38	12	50	0.00000
Mannheimia varigena	85404	S	33	22	55	0.00000
Mannheimia granulomatis	85402	S	25	4	29	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	14	11	25	0.00000
Mannheimia bovis	2770636	S	10	5	15	0.00000
Avibacterium volantium	762	S	21	8	29	0.00000
Avibacterium sp. 20-132	2911526	S	10	10	20	0.00000
Avibacterium paragallinarum	728	S	16	5	21	0.00000
[Mannheimia] succiniciproducens	157673	S	11	40	51	0.00000
Glaesserella parasuis	738	S	28	8	36	0.00000
Glaesserella sp. 15-184	2030797	S	14	3	17	0.00000
Rodentibacter haemolyticus	2778911	S	21	1	22	0.00000
Rodentibacter heylii	1906744	S	18	1	19	0.00000
Histophilus somni	731	S	27	7	34	0.00000
Gallibacterium anatis	750	S	24	5	29	0.00000
Frederiksenia canicola	123824	S	24	4	28	0.00000
Bibersteinia trehalosi	47735	S	18	5	23	0.00000
Bisgaardia hudsonensis	109472	S	12	1	13	0.00000
Otariodibacter oris	1032623	S	11	1	12	0.00000
Vespertiliibacter pulmonis	1443036	S	10	1	11	0.00000
Cardiobacterium hominis	2718	S	452	73	525	0.00004
Cardiobacterium sp. Marseille-Q4385	2866573	S	347	51	398	0.00003
Suttonella sp. R2A3	2908648	S	51	2	53	0.00000
Dichelobacter nodosus	870	S	48	10	58	0.00000
Kangiella koreensis	261964	S	50	7	57	0.00000
Kangiella profundi	1561924	S	45	9	54	0.00000
Kangiella geojedonensis	914150	S	36	2	38	0.00000
Kangiella sediminilitoris	1144748	S	33	2	35	0.00000
Gilliamella apicola	1196095	S	30	7	37	0.00000
Zophobihabitans entericus	1635327	S	35	2	37	0.00000
Frischella perrara	1267021	S	11	2	13	0.00000
Variovorax sp. HW608	1034889	S	11918	1890	13808	0.00099
Variovorax sp. PBS-H4	434008	S	6427	3598	10025	0.00072
Variovorax sp. RA8	662548	S	6383	4457	10840	0.00077
Variovorax sp. PBL-H6	434009	S	6129	5393	11522	0.00082
Variovorax sp. WDL1	207745	S	5942	7924	13866	0.00099
Variovorax sp. RKNM96	2681552	S	5218	1870	7088	0.00051
Variovorax sp. PAMC 28711	1795631	S	5206	838	6044	0.00043
Variovorax sp. PAMC26660	2762322	S	4442	1062	5504	0.00039
Variovorax sp. PAMC28562	2762323	S	4108	329	4437	0.00032
Variovorax sp. 38R	2774875	S	2799	3107	5906	0.00042
Variovorax sp. SRS16	282217	S	2710	5827	8537	0.00061
Variovorax sp. PBL-E5	434014	S	2298	5729	8027	0.00057
Variovorax sp. PDNC026	2811425	S	91	3429	3520	0.00025
Variovorax sp. PMC12	2126319	S	48	2324	2372	0.00017
Variovorax paradoxus	34073	S	29152	23529	52681	0.00376
Variovorax boronicumulans	436515	S	3613	2442	6055	0.00043
Hydrogenophaga sp. PBC	795665	S	6305	6395	12700	0.00091
Hydrogenophaga sp. BA0156	2716225	S	5395	3673	9068	0.00065
Hydrogenophaga sp. YM1	2806262	S	5172	2646	7818	0.00056
Hydrogenophaga sp. BPS33	2651974	S	4304	2937	7241	0.00052
Hydrogenophaga sp. SL48	2806347	S	3587	883	4470	0.00032
Hydrogenophaga sp. RAC07	1842537	S	3144	1141	4285	0.00031
Hydrogenophaga sp. PBL-H3	434010	S	2915	2454	5369	0.00038
Hydrogenophaga sp. NH-16	2184519	S	1460	3336	4796	0.00034
Hydrogenophaga sp. PAMC20947	2565558	S	1418	92	1510	0.00011
Hydrogenophaga taeniospiralis	65656	S	2970	882	3852	0.00028
Hydrogenophaga pseudoflava	47421	S	1291	2402	3693	0.00026
Hydrogenophaga crassostreae	1763535	S	1238	75	1313	0.00009
Acidovorax sp. JMULE5	2518343	S	3791	1117	4908	0.00035
Acidovorax sp. KKS102	358220	S	3328	2268	5596	0.00040
Acidovorax sp. YS12	2738413	S	2910	2345	5255	0.00038
Acidovorax sp. RAC01	1842533	S	2730	2008	4738	0.00034
Acidovorax sp. 1608163	2478662	S	1934	425	2359	0.00017
Acidovorax sp. HDW3	2714923	S	1609	1019	2628	0.00019
Acidovorax sp. T1	1858609	S	1366	4238	5604	0.00040
Acidovorax avenae	80867	S	5965	3717	9682	0.00069
Acidovorax monticola	1926868	S	3876	1597	5473	0.00039
Acidovorax antarcticus	2743470	S	3195	2163	5358	0.00038
Acidovorax carolinensis	553814	S	2509	2060	4569	0.00033
Acidovorax radicis	758826	S	1886	384	2270	0.00016
Acidovorax citrulli	80869	S	1837	4022	5859	0.00042
Acidovorax cattleyae	80868	S	1380	957	2337	0.00017
Ramlibacter tataouinensis	94132	S	38078	15165	53243	0.00380
Rhodoferax sp. BAB1	2741720	S	3869	1103	4972	0.00036
Rhodoferax sp. AJA081-3	2752316	S	1191	91	1282	0.00009
Rhodoferax sp. PAMC 29310	2822760	S	719	79	798	0.00006
Rhodoferax sp. MIZ03	2798804	S	654	62	716	0.00005
Rhodoferax koreense	1842727	S	5573	2573	8146	0.00058
Rhodoferax sediminis	2509614	S	4444	702	5146	0.00037
Rhodoferax saidenbachensis	1484693	S	1650	191	1841	0.00013
Rhodoferax ferrireducens	192843	S	1491	102	1593	0.00011
Rhodoferax antarcticus	81479	S	842	64	906	0.00006
Rhodoferax aquaticus	2527691	S	498	49	547	0.00004
Comamonas sp. NLF-7-7	2597701	S	2045	1596	3641	0.00026
Comamonas sp. NLF-1-9	2853163	S	1800	1031	2831	0.00020
Comamonas sp. B21-038	2918299	S	1109	281	1390	0.00010
Comamonas sp. Y33R10-2	2853257	S	355	62	417	0.00003
Comamonas aquatica	225991	S	2648	2291	4939	0.00035
Comamonas serinivorans	1082851	S	2574	661	3235	0.00023
Comamonas testosteroni	285	S	1605	2150	3755	0.00027
Comamonas odontotermitis	379895	S	1114	206	1320	0.00009
Comamonas koreensis	160825	S	1024	570	1594	0.00011
Comamonas thiooxydans	363952	S	874	1908	2782	0.00020
Comamonas piscis	1562974	S	818	162	980	0.00007
Comamonas kerstersii	225992	S	675	315	990	0.00007
Comamonas fluminis	2796366	S	652	251	903	0.00006
Schlegelella thermodepolymerans	215580	S	9117	4086	13203	0.00094
Schlegelella brevitalea	413882	S	7156	959	8115	0.00058
Polaromonas sp. JS666	296591	S	4015	5242	9257	0.00066
Polaromonas naphthalenivorans	216465	S	2819	444	3263	0.00023
Polaromonas vacuolata	37448	S	320	31	351	0.00003
Diaphorobacter sp. HDW4A	2714924	S	1830	1502	3332	0.00024
Diaphorobacter sp. HDW4B	2714925	S	1730	216	1946	0.00014
Diaphorobacter sp. MNS-0	2866628	S	221	1723	1944	0.00014
Diaphorobacter sp. JS3050	2735554	S	216	2194	2410	0.00017
Diaphorobacter sp. JS3051	2792224	S	184	2634	2818	0.00020
Diaphorobacter ruginosibacter	1715720	S	2382	437	2819	0.00020
Diaphorobacter aerolatus	1288495	S	1782	2344	4126	0.00029
[Acidovorax] ebreus	721785	S	302	1632	1934	0.00014
Diaphorobacter nitroreducens	164759	S	272	755	1027	0.00007
Delftia tsuruhatensis	180282	S	2306	5964	8270	0.00059
Delftia acidovorans	80866	S	1767	3209	4976	0.00036
Delftia lacustris	558537	S	583	3098	3681	0.00026
Delftia sp. Cs1-4	742013	S	231	565	796	0.00006
Delftia sp. HK171	1920191	S	136	385	521	0.00004
Kinneretia sp. DAIF2	2714952	S	7118	2313	9431	0.00067
Kinneretia sp. XES5	2877940	S	2035	1995	4030	0.00029
Ottowia sp. 27C	2816950	S	3080	600	3680	0.00026
Ottowia sp. oral taxon 894	1658672	S	1062	144	1206	0.00009
Ottowia oryzae	2109914	S	2562	567	3129	0.00022
Alicycliphilus denitrificans	179636	S	5099	7495	12594	0.00090
Melaminivora sp. SC2-9	2109913	S	2576	2718	5294	0.00038
Melaminivora jejuensis	1267217	S	2023	1439	3462	0.00025
Hylemonella gracilis	80880	S	3099	433	3532	0.00025
Serpentinimonas maccroryi	1458426	S	1405	429	1834	0.00013
Serpentinimonas raichei	1458425	S	1376	454	1830	0.00013
Verminephrobacter eiseniae	364317	S	2618	314	2932	0.00021
Pulveribacter suum	2116657	S	2202	1147	3349	0.00024
Simplicispira suum	2109915	S	1831	628	2459	0.00018
Limnohabitans sp. 63ED37-2	1678128	S	1013	111	1124	0.00008
Limnohabitans sp. 103DPR2	1678129	S	339	25	364	0.00003
Curvibacter sp. AEP1-3	1844971	S	964	69	1033	0.00007
Candidatus Symbiobacter mobilis	1436290	S	583	18	601	0.00004
Burkholderia multivorans	87883	S	4746	12322	17068	0.00122
Burkholderia ubonensis	101571	S	4396	2141	6537	0.00047
Burkholderia cenocepacia	95486	S	3630	16149	19779	0.00141
Burkholderia cepacia	292	S	2964	3594	6558	0.00047
Burkholderia pyrrocinia	60550	S	1911	792	2703	0.00019
Burkholderia ambifaria	152480	S	1626	5838	7464	0.00053
Burkholderia contaminans	488447	S	1557	756	2313	0.00017
Burkholderia stagnalis	1503054	S	1466	400	1866	0.00013
Burkholderia stabilis	95485	S	1393	768	2161	0.00015
Burkholderia dolosa	152500	S	1349	431	1780	0.00013
Burkholderia anthina	179879	S	1343	932	2275	0.00016
Burkholderia lata	482957	S	1237	845	2082	0.00015
Burkholderia territorii	1503055	S	1031	381	1412	0.00010
Burkholderia seminalis	488731	S	919	327	1246	0.00009
