name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Candidatus Methylopumilus rimovensis	2588535	S	62	11	73	0.00000
Candidatus Methylopumilus universalis	2588536	S	52	24	76	0.00000
Candidatus Methylopumilus turicensis	1581680	S	49	8	57	0.00000
Candidatus Methylopumilus planktonicus	1581557	S	35	18	53	0.00000
Methylotenera mobilis	359408	S	80	10	90	0.00001
Methylotenera versatilis	1055487	S	54	7	61	0.00000
Methyloradius palustris	2778876	S	130	13	143	0.00001
Chromobacterium sp. ATCC 53434	2059672	S	1807	737	2544	0.00016
Chromobacterium sp. Rain0013	2292447	S	317	416	733	0.00005
Chromobacterium sp. Beijing	2735795	S	223	668	891	0.00006
Chromobacterium violaceum	536	S	1734	1166	2900	0.00019
Chromobacterium vaccinii	1108595	S	1650	823	2473	0.00016
Chromobacterium phragmitis	2202141	S	1036	525	1561	0.00010
Chromobacterium paludis	2605945	S	926	426	1352	0.00009
Chromobacterium rhizoryzae	1778675	S	241	1341	1582	0.00010
Chromobacterium haemolyticum	394935	S	182	1255	1437	0.00009
Iodobacter fluviatilis	537	S	111	42	153	0.00001
Iodobacter ciconiae	2496266	S	108	36	144	0.00001
Jeongeupia sp. USM3	1906741	S	2998	922	3920	0.00025
Jeongeupia sp. HS-3	1009682	S	1098	247	1345	0.00009
Paludibacterium yongneupense	400061	S	1219	203	1422	0.00009
Paludibacterium paludis	1225769	S	1211	281	1492	0.00010
Paludibacterium sp. B53371	2806263	S	738	175	913	0.00006
Pseudogulbenkiania sp. NH8B	748280	S	2324	940	3264	0.00021
Vogesella sp. LIG4	1192162	S	1398	465	1863	0.00012
Vogesella sp. XCS3	2877939	S	612	205	817	0.00005
Microvirgula aerodenitrificans	57480	S	1725	399	2124	0.00014
Aquitalea aquatilis	1537400	S	481	170	651	0.00004
Aquitalea magnusonii	332411	S	281	170	451	0.00003
Aquitalea denitrificans	519081	S	269	147	416	0.00003
Aquitalea sp. USM4	1590041	S	265	154	419	0.00003
Laribacter hongkongensis	168471	S	1239	1307	2546	0.00016
Aquaspirillum sp. LM1	1938604	S	807	145	952	0.00006
Chitinibacter bivalviorum	2739434	S	178	156	334	0.00002
Chitinibacter fontanus	1737446	S	142	23	165	0.00001
Deefgea sp. D25	2865840	S	118	19	137	0.00001
Deefgea sp. D17	2739061	S	96	35	131	0.00001
Deefgea sp. D13	2864875	S	67	20	87	0.00001
Neisseria sp. KEM232	655307	S	285	43	328	0.00002
Neisseria sp. oral taxon 014	641148	S	133	59	192	0.00001
Neisseria sp. ZJ785	2709396	S	85	11	96	0.00001
Neisseria sp. Dent CA1/247	2912675	S	75	34	109	0.00001
Neisseria bacilliformis	267212	S	368	95	463	0.00003
Neisseria shayeganii	607712	S	285	46	331	0.00002
Neisseria meningitidis	487	S	250	1508	1758	0.00011
Neisseria chenwenguii	1853278	S	233	31	264	0.00002
Neisseria elongata	495	S	231	128	359	0.00002
Neisseria dentiae	194197	S	225	29	254	0.00002
Neisseria musculi	1815583	S	162	16	178	0.00001
Neisseria animalis	492	S	133	22	155	0.00001
Neisseria gonorrhoeae	485	S	127	156	283	0.00002
Neisseria animaloris	326522	S	106	24	130	0.00001
Neisseria sicca	490	S	100	212	312	0.00002
Neisseria lactamica	486	S	91	111	202	0.00001
Neisseria weaveri	28091	S	77	32	109	0.00001
Neisseria dumasiana	1931275	S	75	31	106	0.00001
Neisseria arctica	1470200	S	74	8	82	0.00001
Neisseria wadsworthii	607711	S	73	16	89	0.00001
Neisseria brasiliensis	2666100	S	69	72	141	0.00001
Neisseria canis	493	S	67	16	83	0.00001
Neisseria mucosa	488	S	58	130	188	0.00001
Neisseria weixii	1853276	S	54	6	60	0.00000
Neisseria zalophi	640030	S	49	5	54	0.00000
Neisseria zoodegmatis	326523	S	38	24	62	0.00000
Neisseria macacae	496	S	32	70	102	0.00001
Neisseria cinerea	483	S	31	19	50	0.00000
Neisseria flavescens	484	S	24	19	43	0.00000
Neisseria subflava	28449	S	23	18	41	0.00000
Crenobacter cavernae	2290923	S	3179	1261	4440	0.00028
Chitinolyticbacter meiyuanensis	682798	S	1892	286	2178	0.00014
Vitreoscilla filiformis	63	S	793	187	980	0.00006
Vitreoscilla massiliensis	1689272	S	106	72	178	0.00001
Kingella potus	265175	S	229	33	262	0.00002
Kingella denitrificans	502	S	206	143	349	0.00002
Kingella oralis	505	S	139	24	163	0.00001
Kingella kingae	504	S	53	9	62	0.00000
Eikenella corrodens	539	S	351	243	594	0.00004
Eikenella exigua	2528037	S	97	74	171	0.00001
Uruburuella suis	252130	S	294	53	347	0.00002
Uruburuella testudinis	1282863	S	233	51	284	0.00002
Paralysiella testudinis	2809020	S	237	61	298	0.00002
Alysiella crassa	153491	S	66	20	86	0.00001
Alysiella filiformis	194196	S	41	12	53	0.00000
Conchiformibius steedae	153493	S	75	13	88	0.00001
Neisseriaceae bacterium CCUG 44465	2917790	S	62	11	73	0.00000
Snodgrassella alvi	1196083	S	57	20	77	0.00000
Aquella oligotrophica	2067065	S	37	1	38	0.00000
Morococcus cerebrosus	1056807	S	30	157	187	0.00001
Simonsiella muelleri	72	S	17	3	20	0.00000
Casimicrobium huifangae	2591109	S	2198	1268	3466	0.00022
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	24	7	31	0.00000
Candidatus Kinetoplastibacterium crithidii	33056	S	14	0	14	0.00000
Candidatus Kinetoplastibacterium blastocrithidii	233181	S	13	0	13	0.00000
Candidatus Kinetoplastibacterium oncopeltii	994696	S	10	4	14	0.00000
Candidatus Profftella armatura	669502	S	21	10	31	0.00000
Lysobacter sp. KIS68-7	2904252	S	7249	1525	8774	0.00056
Lysobacter sp. TY2-98	2290922	S	7224	1246	8470	0.00054
Lysobacter sp. 5GHs7-4	2904253	S	4432	1456	5888	0.00038
Lysobacter sp. CECT 30171	2822368	S	4367	1141	5508	0.00035
Lysobacter sp. S4-A87	2925843	S	4167	1470	5637	0.00036
Lysobacter sp. CW239	2762611	S	3223	1948	5171	0.00033
Lysobacter sp. K5869	2820808	S	2646	1352	3998	0.00026
Lysobacter sp. H21R4	2781021	S	841	1702	2543	0.00016
Lysobacter sp. CJ11	2764185	S	705	63	768	0.00005
Lysobacter sp. HDW10	2714936	S	471	139	610	0.00004
Lysobacter sp. H23M47	2781024	S	442	2260	2702	0.00017
Lysobacter soli	453783	S	21667	4917	26584	0.00170
Lysobacter enzymogenes	69	S	10881	4262	15143	0.00097
Lysobacter solisilvae (ex Woo and Kim 2022)	2865112	S	10456	3357	13813	0.00088
Lysobacter capsici	435897	S	6717	7395	14112	0.00090
Lysobacter lycopersici	1324796	S	6220	1456	7676	0.00049
Lysobacter solisilvae (ex Kim et al. 2021)	2763317	S	5935	1300	7235	0.00046
Lysobacter maris	1605891	S	4531	1192	5723	0.00037
Lysobacter antibioticus	84531	S	4077	920	4997	0.00032
Lysobacter arenosi	2795387	S	3984	1383	5367	0.00034
Lysobacter oculi	2698682	S	3318	1004	4322	0.00028
Lysobacter alkalisoli	2591633	S	3302	647	3949	0.00025
Lysobacter ciconiae	2781022	S	791	1498	2289	0.00015
Lysobacter gummosus	262324	S	533	4580	5113	0.00033
Lysobacter avium	2781023	S	466	2185	2651	0.00017
Stenotrophomonas maltophilia	40324	S	11300	16834	28134	0.00180
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	649	292	941	0.00006
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	646	446	1092	0.00007
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	292	351	643	0.00004
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	232	487	719	0.00005
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	223	431	654	0.00004
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	188	413	601	0.00004
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	80	513	593	0.00004
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	53	340	393	0.00003
Stenotrophomonas sp. LM091	1904944	S	1254	522	1776	0.00011
Stenotrophomonas sp. 169	2770322	S	1227	217	1444	0.00009
Stenotrophomonas sp. 364	2691571	S	835	341	1176	0.00008
Stenotrophomonas sp. NA06056	2742129	S	455	233	688	0.00004
Stenotrophomonas sp. WZN-1	2005046	S	224	275	499	0.00003
Stenotrophomonas sp. DR822	2871174	S	175	302	477	0.00003
Stenotrophomonas sp. pho	2211160	S	104	522	626	0.00004
Stenotrophomonas sp. Pemsol	2040586	S	96	309	405	0.00003
Stenotrophomonas sp. ASS1	2282124	S	81	384	465	0.00003
Stenotrophomonas sp. MYb57	1827305	S	79	351	430	0.00003
Stenotrophomonas sp. G4	2303750	S	76	351	427	0.00003
Stenotrophomonas sp. CW117	2775920	S	72	1733	1805	0.00012
Stenotrophomonas sp. NY11291	2939415	S	59	688	747	0.00005
Stenotrophomonas sp. SI-NJAU-1	2886359	S	48	228	276	0.00002
Stenotrophomonas sp. SXG-1	2682487	S	32	371	403	0.00003
Stenotrophomonas rhizophila	216778	S	3998	1269	5267	0.00034
Stenotrophomonas acidaminiphila	128780	S	2568	6430	8998	0.00057
Stenotrophomonas indicatrix	2045451	S	128	522	650	0.00004
Xanthomonas translucens	343	S	4237	5807	10044	0.00064
Xanthomonas campestris	339	S	3198	4305	7503	0.00048
Xanthomonas sacchari	56458	S	2526	966	3492	0.00022
Xanthomonas sp. GW	2724121	S	422	658	1080	0.00007
Xanthomonas sp. SI	2724123	S	361	659	1020	0.00007
Xanthomonas sp. SS	2724122	S	346	626	972	0.00006
Xanthomonas sp. MLO165	2081477	S	125	210	335	0.00002
Xanthomonas arboricola	56448	S	1892	2203	4095	0.00026
Xanthomonas theicola	56464	S	1695	618	2313	0.00015
Xanthomonas oryzae	347	S	1406	13725	15131	0.00097
Xanthomonas citri	346	S	1211	6193	7404	0.00047
Xanthomonas hyacinthi	56455	S	1099	757	1856	0.00012
Xanthomonas albilineans	29447	S	1057	180	1237	0.00008
Xanthomonas vesicatoria	56460	S	936	593	1529	0.00010
Xanthomonas cucurbitae	56453	S	929	190	1119	0.00007
Xanthomonas hortorum	56454	S	907	908	1815	0.00012
Xanthomonas fragariae	48664	S	899	203	1102	0.00007
Xanthomonas vasicola	56459	S	669	281	950	0.00006
Xanthomonas cassavae	56450	S	589	171	760	0.00005
Xanthomonas euroxanthea	2259622	S	530	707	1237	0.00008
Xanthomonas hydrangeae	2775159	S	494	197	691	0.00004
Xanthomonas axonopodis	53413	S	419	209	628	0.00004
Xanthomonas phaseoli	1985254	S	303	812	1115	0.00007
Xanthomonas euvesicatoria	456327	S	250	1562	1812	0.00012
Xanthomonas perforans	442694	S	41	254	295	0.00002
Luteimonas sp. MC1750	2799326	S	3454	1395	4849	0.00031
Luteimonas sp. S4-F44	2925842	S	3208	687	3895	0.00025
Luteimonas sp. YGD11-2	2508168	S	3000	1410	4410	0.00028
Luteimonas sp. JM171	1896164	S	2904	652	3556	0.00023
Luteimonas sp. MC1572	2799325	S	2736	1463	4199	0.00027
Luteimonas sp. D4P002	2901869	S	2719	798	3517	0.00022
Luteimonas sp. MC1825	2761107	S	2607	1433	4040	0.00026
Luteimonas granuli	1176533	S	3459	1316	4775	0.00030
Luteimonas yindakuii	2565782	S	2902	1229	4131	0.00026
Luteimonas chenhongjianii	2006110	S	2431	577	3008	0.00019
Pseudoxanthomonas suwonensis	314722	S	6367	3576	9943	0.00063
Pseudoxanthomonas mexicana	128785	S	5056	6246	11302	0.00072
Pseudoxanthomonas sp. X-1	2571115	S	3120	3201	6321	0.00040
Pseudoxanthomonas sp. F37	2932492	S	19	1027	1046	0.00007
Pseudoxanthomonas daejeonensis	266062	S	2337	640	2977	0.00019
Pseudoxanthomonas spadix	415229	S	1835	755	2590	0.00017
Thermomonas sp. XSG	2771436	S	2785	1327	4112	0.00026
Thermomonas sp. HDW16	2714945	S	1838	540	2378	0.00015
Thermomonas brevis	215691	S	4424	1954	6378	0.00041
Thermomonas aquatica	2202149	S	3635	2048	5683	0.00036
Thermomonas carbonis	1463158	S	2563	590	3153	0.00020
Arenimonas daejeonensis	370777	S	3402	766	4168	0.00027
Pseudolysobacter antarcticus	2511995	S	2350	70	2420	0.00015
Xylella fastidiosa	2371	S	285	74	359	0.00002
Xylella taiwanensis	1444770	S	232	11	243	0.00002
Frateuria sp. 5GH9-34	2898793	S	16937	5109	22046	0.00141
Frateuria sp. 5GH9-11	1542730	S	15472	5929	21401	0.00137
Frateuria aurantia	81475	S	984	132	1116	0.00007
Rhodanobacter denitrificans	666685	S	5939	2465	8404	0.00054
Rhodanobacter sp. FDAARGOS 1247	2778082	S	3866	1350	5216	0.00033
Rhodanobacter thiooxydans	416169	S	3489	1792	5281	0.00034
Rhodanobacter glycinis	582702	S	3315	606	3921	0.00025
Luteibacter sp. 321	2911537	S	2969	921	3890	0.00025
Luteibacter sp. EIF3	2780091	S	2217	358	2575	0.00016
Luteibacter sp. 335	2911538	S	1915	443	2358	0.00015
Luteibacter sp. 353	2911539	S	1734	565	2299	0.00015
Luteibacter rhizovicinus	242606	S	2304	335	2639	0.00017
Luteibacter pinisoli	2589080	S	2239	611	2850	0.00018
Luteibacter anthropi	564369	S	1818	344	2162	0.00014
Dyella thiooxydans	445710	S	4663	1428	6091	0.00039
Dyella japonica	231455	S	2429	800	3229	0.00021
Dyella telluris	2763498	S	2261	660	2921	0.00019
Dyella terrae	522259	S	1772	274	2046	0.00013
Dyella caseinilytica	1849581	S	1387	112	1499	0.00010
Dyella sp. M7H15-1	2501295	S	1011	112	1123	0.00007
Dokdonella koreensis	323415	S	6034	1129	7163	0.00046
Aerosticca soli	2010829	S	3887	5805	9692	0.00062
Ahniella affigens	2021234	S	1509	42	1551	0.00010
Pseudomonas sp. SK	2729423	S	1247	1300	2547	0.00016
Pseudomonas sp. ATCC 13867	1294143	S	1127	433	1560	0.00010
Pseudomonas sp. SCB32	2653853	S	1095	252	1347	0.00009
Pseudomonas sp. PDNC002	2811422	S	1078	275	1353	0.00009
Pseudomonas sp. TCU-HL1	1856685	S	1054	164	1218	0.00008
Pseudomonas sp. KNUC1026	2893890	S	1019	107	1126	0.00007
Pseudomonas sp. Marseille-Q3773	2866592	S	924	349	1273	0.00008
Pseudomonas sp. DY-1	1755504	S	906	126	1032	0.00007
Pseudomonas sp. LPB0260	2614442	S	858	190	1048	0.00007
Pseudomonas sp. CC6-YY-74	1930532	S	822	107	929	0.00006
Pseudomonas sp. Ost2	2678260	S	820	136	956	0.00006
Pseudomonas sp. MM211	2866808	S	672	68	740	0.00005
Pseudomonas sp. MTM4	2705472	S	668	133	801	0.00005
Pseudomonas sp. ABC1	2748080	S	663	105	768	0.00005
Pseudomonas sp. StFLB209	1028989	S	636	181	817	0.00005
Pseudomonas sp. OIL-1	2706126	S	632	128	760	0.00005
Pseudomonas sp. 7SR1	1881017	S	614	129	743	0.00005
Pseudomonas sp. p1(2021b)	2874628	S	608	373	981	0.00006
Pseudomonas sp. Pc102	2678261	S	567	371	938	0.00006
Pseudomonas sp. L5B5	2883205	S	537	109	646	0.00004
Pseudomonas sp. CMR5c	658630	S	518	168	686	0.00004
Pseudomonas sp. HN2-3	2886360	S	517	133	650	0.00004
Pseudomonas sp. gcc21	2726989	S	466	222	688	0.00004
Pseudomonas sp. B11D7D	2735906	S	444	97	541	0.00003
Pseudomonas sp. MSPm1	2726956	S	408	104	512	0.00003
Pseudomonas sp. MPC6	2498848	S	398	100	498	0.00003
Pseudomonas sp. URMO17WK12:I11	1283291	S	389	318	707	0.00005
Pseudomonas sp. LAB-08	143813	S	386	82	468	0.00003
Pseudomonas sp. Leaf58	1736226	S	375	82	457	0.00003
Pseudomonas sp. ADAK13	2730847	S	372	102	474	0.00003
Pseudomonas sp. HLS-6	2049589	S	365	121	486	0.00003
Pseudomonas sp. ADPe	2774873	S	329	942	1271	0.00008
Pseudomonas sp. DG56-2	2320270	S	329	40	369	0.00002
Pseudomonas sp. MM213	2866807	S	326	82	408	0.00003
Pseudomonas sp. M1	95619	S	304	840	1144	0.00007
Pseudomonas sp. 15A4	2804761	S	304	94	398	0.00003
Pseudomonas sp. S09G 359	2054919	S	294	83	377	0.00002
Pseudomonas sp. S35	1573719	S	290	90	380	0.00002
Pseudomonas sp. NIBR-H-19	2901380	S	286	72	358	0.00002
Pseudomonas sp. S34	1573718	S	284	77	361	0.00002
Pseudomonas sp. RtIB026	2749999	S	276	184	460	0.00003
Pseudomonas sp. 2hn	2866626	S	274	212	486	0.00003
Pseudomonas sp. LS.1a	2920387	S	272	137	409	0.00003
Pseudomonas sp. 31-12	2201356	S	268	79	347	0.00002
Pseudomonas sp. Tri1	2823875	S	266	77	343	0.00002
Pseudomonas sp. DTU12.3	2073078	S	262	76	338	0.00002
Pseudomonas sp. Seg1	2678259	S	256	68	324	0.00002
Pseudomonas sp. RC3H12	2834406	S	249	175	424	0.00003
Pseudomonas sp. OE 28.3	2745519	S	246	69	315	0.00002
Pseudomonas sp. M30-35	1981174	S	234	15	249	0.00002
Pseudomonas sp. LG1E9	2219057	S	228	78	306	0.00002
Pseudomonas sp. HS6	2850559	S	221	72	293	0.00002
Pseudomonas sp. DR48	2871095	S	218	162	380	0.00002
Pseudomonas sp. ACM7	2052956	S	215	45	260	0.00002
Pseudomonas sp. HN11	1344094	S	212	57	269	0.00002
Pseudomonas sp. ADAK18	2730848	S	204	42	246	0.00002
Pseudomonas sp. R2A2	2213057	S	204	280	484	0.00003
Pseudomonas sp. NS1(2017)	2025658	S	201	64	265	0.00002
Pseudomonas sp. DNDY-54	2870860	S	195	119	314	0.00002
Pseudomonas sp. R5-89-07	658644	S	192	68	260	0.00002
Pseudomonas sp. PP3	2815936	S	192	86	278	0.00002
Pseudomonas sp. St316	2678257	S	190	76	266	0.00002
Pseudomonas sp. MRSN12121	1611770	S	189	327	516	0.00003
Pseudomonas sp. SCA2728.1_7	2825975	S	189	118	307	0.00002
Pseudomonas sp. HS-18	2879114	S	182	462	644	0.00004
Pseudomonas sp. R84	1573712	S	172	91	263	0.00002
Pseudomonas sp. 14181154	2662033	S	170	223	393	0.00003
Pseudomonas sp. CCOS 191	1649877	S	170	165	335	0.00002
Pseudomonas sp. SK3(2021)	2841064	S	169	136	305	0.00002
Pseudomonas sp. SDM007	2812000	S	163	115	278	0.00002
Pseudomonas sp. LPH1	1898684	S	159	181	340	0.00002
Pseudomonas sp. NIBRBAC000502773	2590776	S	158	99	257	0.00002
Pseudomonas sp. FIT81	2837969	S	157	114	271	0.00002
Pseudomonas sp. CYM-20-01	2870750	S	155	94	249	0.00002
Pseudomonas sp. IzPS59	2774459	S	149	86	235	0.00002
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	144	128	272	0.00002
Pseudomonas sp. FGI182	1259844	S	143	196	339	0.00002
Pseudomonas sp. RBPA9	2746321	S	133	356	489	0.00003
Pseudomonas sp. AO-1	2855434	S	133	144	277	0.00002
Pseudomonas sp. LTJR-52	2479392	S	133	55	188	0.00001
Pseudomonas sp. R76	1573711	S	131	79	210	0.00001
Pseudomonas sp. BIGb0427	2724470	S	124	297	421	0.00003
Pseudomonas sp. B10	118613	S	122	111	233	0.00001
Pseudomonas sp. UW4	1207075	S	117	95	212	0.00001
Pseudomonas sp. HN2	2884805	S	109	121	230	0.00001
Pseudomonas sp. Cab53	2678258	S	107	215	322	0.00002
Pseudomonas sp. SORT22	2813842	S	106	270	376	0.00002
Pseudomonas sp. THAF7b	2587845	S	105	247	352	0.00002
Pseudomonas sp. 02C 26	2054914	S	103	240	343	0.00002
Pseudomonas sp. S07E 245	2866278	S	102	251	353	0.00002
Pseudomonas sp. MPFS	2795724	S	89	182	271	0.00002
Pseudomonas sp. C27(2019)	2604941	S	88	14	102	0.00001
Pseudomonas sp. phDV1	253237	S	86	354	440	0.00003
Pseudomonas sp. 3-2	2867408	S	86	132	218	0.00001
Pseudomonas sp. 09C 129	2054915	S	79	123	202	0.00001
Pseudomonas sp. SC3(2021)	2871493	S	77	104	181	0.00001
Pseudomonas sp. LBUM920	2126069	S	76	203	279	0.00002
Pseudomonas sp. BIOMIG1BAC	1758730	S	74	281	355	0.00002
Pseudomonas sp. PONIH3	1636610	S	73	481	554	0.00004
Pseudomonas sp. Y5-11	2749808	S	73	247	320	0.00002
Pseudomonas sp. RU47	2005388	S	73	203	276	0.00002
Pseudomonas sp. FDAARGOS_380	2018067	S	71	71	142	0.00001
Pseudomonas sp. AN-B15	2697023	S	68	209	277	0.00002
Pseudomonas sp. DR 5-09	1534110	S	67	108	175	0.00001
Pseudomonas sp. MYb193	1827300	S	65	80	145	0.00001
Pseudomonas sp. ADAK22	2730851	S	64	172	236	0.00002
Pseudomonas sp. GR 6-02	1659194	S	63	173	236	0.00002
Pseudomonas sp. S150	2559074	S	62	122	184	0.00001
Pseudomonas sp. ArH3a	2862945	S	60	162	222	0.00001
Pseudomonas sp. LG1D9	2083054	S	58	229	287	0.00002
Pseudomonas sp. ATCC 43928	676210	S	57	158	215	0.00001
Pseudomonas sp. S49	1573720	S	57	160	217	0.00001
Pseudomonas sp. St29	1500687	S	54	238	292	0.00002
Pseudomonas sp. SXM-1	2169583	S	52	183	235	0.00002
Pseudomonas sp. BC42	2933816	S	48	257	305	0.00002
Pseudomonas sp. BYT-1	2816906	S	47	475	522	0.00003
Pseudomonas sp. J380	2605424	S	46	68	114	0.00001
Pseudomonas sp. A2	107445	S	42	270	312	0.00002
Pseudomonas sp. SWI44	2083053	S	41	358	399	0.00003
Pseudomonas sp. DTU12.1	2654238	S	40	168	208	0.00001
Pseudomonas sp. Y39-6	2749807	S	39	158	197	0.00001
Pseudomonas sp. 7-41	2898483	S	38	211	249	0.00002
Pseudomonas sp. B14-6	2738843	S	38	129	167	0.00001
Pseudomonas sp. CFSAN084952	2664899	S	38	143	181	0.00001
Pseudomonas sp. IAC-BECa141	2793103	S	37	96	133	0.00001
Pseudomonas sp. DR208	2870840	S	36	109	145	0.00001
Pseudomonas sp. R3-18-08	1173283	S	34	105	139	0.00001
Pseudomonas sp. R1-43-08	1173270	S	33	205	238	0.00002
Pseudomonas sp. Os17	1500686	S	33	176	209	0.00001
Pseudomonas sp. SWI36	2083052	S	33	111	144	0.00001
Pseudomonas sp. HN8-3	2886361	S	32	80	112	0.00001
Pseudomonas sp. TMW 2.1634	1886807	S	31	101	132	0.00001
Pseudomonas sp. CIP-10	2892442	S	30	325	355	0.00002
Pseudomonas sp. MPDS	2762896	S	29	136	165	0.00001
Pseudomonas sp. Colony2	2861799	S	29	140	169	0.00001
Pseudomonas sp. TKP	1415630	S	28	122	150	0.00001
Pseudomonas sp. R2-60-08W	1173280	S	27	197	224	0.00001
Pseudomonas sp. XWY-1	2069256	S	25	166	191	0.00001
Pseudomonas sp. A214	1855331	S	25	88	113	0.00001
Pseudomonas sp. R32	1573704	S	25	81	106	0.00001
Pseudomonas sp. NC02	2067572	S	25	94	119	0.00001
Pseudomonas sp. BJP69	2597770	S	24	170	194	0.00001
Pseudomonas sp. PS1(2021)	2866282	S	24	850	874	0.00006
Pseudomonas sp. R2-37-08W	1173273	S	24	119	143	0.00001
Pseudomonas sp. LH1G9	2083055	S	24	104	128	0.00001
Pseudomonas sp. R4-34-07	658642	S	23	139	162	0.00001
Pseudomonas sp. IB20	1702250	S	23	143	166	0.00001
Pseudomonas sp. R3-52-08	1173284	S	23	146	169	0.00001
Pseudomonas sp. R4-39-08	1173288	S	21	129	150	0.00001
Pseudomonas sp. So3.2b	2864101	S	21	86	107	0.00001
Pseudomonas sp. SW-3	147212	S	20	94	114	0.00001
Pseudomonas sp. CFA	2651048	S	19	105	124	0.00001
Pseudomonas sp. R2-7-07	658641	S	17	167	184	0.00001
Pseudomonas sp. OST1909	2777367	S	17	66	83	0.00001
Pseudomonas sp. SK2	2841063	S	16	300	316	0.00002
Pseudomonas sp. VLB120	69328	S	16	234	250	0.00002
Pseudomonas sp. I3-I5	2926671	S	15	72	87	0.00001
Pseudomonas sp. R4-35-07	658643	S	15	106	121	0.00001
Pseudomonas sp. Eqa60	2799184	S	15	109	124	0.00001
Pseudomonas sp. R11-23-07	658632	S	15	140	155	0.00001
Pseudomonas sp. JY-Q	1338689	S	15	147	162	0.00001
Pseudomonas sp. KUIN-1	2609418	S	14	105	119	0.00001
Pseudomonas sp. 13159349	2662034	S	13	154	167	0.00001
Pseudomonas sp. St386	2678256	S	13	137	150	0.00001
Pseudomonas sp. St290	1602166	S	13	64	77	0.00000
Pseudomonas sp. SWI7	2587597	S	12	92	104	0.00001
Pseudomonas sp. SWI6	2083051	S	11	190	201	0.00001
Pseudomonas sp. bs2935	1761895	S	10	386	396	0.00003
Pseudomonas aeruginosa	287	S	6027	49944	55971	0.00357
Pseudomonas mendocina	300	S	4574	2111	6685	0.00043
Pseudomonas furukawaii	1149133	S	3152	1034	4186	0.00027
Pseudomonas oleovorans	301	S	264	996	1260	0.00008
Pseudomonas alcaligenes	43263	S	2393	1738	4131	0.00026
Pseudomonas resinovorans	53412	S	1342	321	1663	0.00011
Pseudomonas multiresinivorans	95301	S	723	264	987	0.00006
Pseudomonas nitroreducens	46680	S	184	447	631	0.00004
Pseudomonas citronellolis	53408	S	736	1255	1991	0.00013
Pseudomonas fluorescens	294	S	5807	5713	11520	0.00074
Pseudomonas protegens	380021	S	1313	7257	8570	0.00055
Pseudomonas orientalis	76758	S	978	294	1272	0.00008
Pseudomonas azotoformans	47878	S	769	344	1113	0.00007
